row_id,Precip_T45,Precip,Temp,SoilTemp_T30,SoilTemp_T15
1963,0.01690952180149452,0.001706280457675291,297.4514363182916,301.49660110473627,301.39956995646156
1964,0.03471526203873054,0.0013777843591569194,305.3457017262777,311.63177905612525,312.178291744656
1965,0.04763886032822029,0.0018329850313065776,301.9676689571804,302.8672554016113,303.06636683146166
1966,0.005280119164012831,0.0025170079347489605,303.461701075236,307.7525744120281,308.46956236097543
1967,0.0070499747824896986,0.0024533054706452617,303.0117553287082,306.94734437730574,307.65397533840604
1968,0.018757474405788344,0.01724731241434796,300.36803245544434,302.70866165161135,303.6151244269477
1969,0.009441640956424635,0.001397588002383543,296.9687811533611,300.69700800577806,301.7750311109755
1970,0.012841206772350233,0.005995281684100462,303.70558670891654,307.0063450283475,308.43596861097546
1971,0.006964531524204176,0.0005002847787736187,296.62153180440265,298.57296286688904,299.52502026028105
1972,0.009157565219425123,0.0006573132154343853,305.0438191307915,309.18464363945856,310.5350028991699
1973,0.015108790977024,0.0009266070005296001,303.44742156134714,308.4789307488336,309.7512789408366
1974,0.011223447306178969,0.004741632091700865,299.72849252488874,304.1379096984863,305.0266098870172
1975,0.03346843717815773,0.010841705548465086,291.43520910474996,293.08075366550025,294.7362453036838
1976,0.00894586442234413,0.006803148138224913,303.2233764224582,306.73929858737534,307.00380715264214
1977,0.018236812932514113,0.0019560686227677593,303.8987019432916,308.18768725925025,309.23323423597554
1978,0.023330551369213026,0.001861714470088316,304.327960840861,308.8541152106391,309.6925441318088
1979,0.007787656767391127,0.00019954954355938526,301.82560081481927,305.34428990681965,305.33074942694765
1980,0.002380725724719923,0.0014215192672608623,304.0871351030138,308.25651321411135,308.9925224304199
1981,0.06283518372299568,0.013644062626063658,297.0576429155137,297.08701994154194,297.1169473436144
1982,0.02732224462749855,0.012648516046702696,294.0053913964165,295.3836887783475,296.74860967000325
1983,0.00671103296997444,0.0027850351211426982,303.29788814120826,307.13587519327797,308.3784165276422
1984,0.007993203384899061,0.0003398588773606548,297.5208699120415,299.6385607401529,300.8279282463921
1985,0.04324434397938148,0.006821118938624693,295.84052051968047,299.03214255438905,299.53816587660043
1986,0.023588520271800917,0.01663894270628674,301.2182386186388,303.02727059258353,303.6316663106282
1987,0.021962475760005873,0.0005770406600831279,304.019855372111,308.55343161688904,308.65066045125326
1988,0.01751011310341255,0.0004080912944672832,303.7779228634305,307.8760173373752,308.18985315958656
1989,0.030805465562366408,0.004419156062304808,297.67469478183324,301.8058350457086,302.912080807156
1990,0.006532323343776625,0.0017154297706483135,302.2020168304444,306.8650038825141,308.14651548597544
1991,0.010959890468143385,0.00611013983458264,299.5250420040554,303.4647054884168,304.52904586791993
1992,0.013806161267780226,0.0079064152118562,298.8953219519721,302.1301460266113,303.15823966132274
1993,0.010583248717807692,0.00927762006491406,301.04049881829155,305.10841208563915,306.5424953036838
1994,0.01121411917927162,0.0048038593408463726,302.1336303287082,306.416246287028,307.8754922654894
1995,0.020644542558216017,0.00046970759600384326,304.67038163079155,309.1890924241808,309.58530671861433
1996,0.020758521540187758,0.0007087520238755474,304.5723781585693,308.8932753668891,309.2208318922255
1997,0.02486782966377632,0.00043899630278332324,304.9946926116944,309.7816705491808,308.62955042521156
1998,0.009164315445445936,0.0013398609039185772,302.7481648339166,307.5318333095974,307.8383828904894
1999,0.02316988704922096,0.0107445499774812,298.4985012054443,301.36255705091685,303.1210977342394
2000,0.023474496586345595,0.01562450145453198,296.5376233842638,299.2783882141113,300.68584382798934
2001,0.011891049129985731,0.005174391615092588,301.28428679572215,306.1803738911947,307.31028501722545
2002,0.0151402771306266,0.007907741415202452,303.58753657870824,307.0431180318197,308.59641782972545
2003,0.007327240688823622,0.0027938864108918438,302.904572168986,306.8080051845974,307.5115871005588
2004,0.030833643658183973,0.0002980611202119121,302.7521850162083,305.1527860005697,304.5292845831977
2005,0.018495020253681105,0.0013183734294770488,304.00859235127774,308.0578749762641,308.4990653991699
2006,0.0040945678782691175,0.0020454755899308452,303.6513332366943,307.539781443278,308.4286281161838
2007,0.0072725981307257825,0.00011514936655743213,303.2287854936388,303.98214797973634,303.8197848002116
2008,0.0034188598227729017,0.0023651949045060405,297.3972642262777,300.8212701585558,301.51531973944765
2009,0.030767706019901198,0.0007082751867173442,305.04582650926375,308.98514819675023,308.7124117533366
2010,0.03416020868542091,0.00023307715624554248,303.10083410474994,302.44234220716686,302.3934176127115
2011,0.024370309693836134,0.0007786831733582744,303.6333482106527,307.85951343112527,307.4451537238227
2012,0.004884180409931105,0.0023941627618668804,302.72460255093046,306.49126798841695,307.26540654500326
2013,0.027272534353755873,0.0004431984302399883,305.5465752071804,309.0097412957086,310.0374985588922
2014,0.01099054215671913,0.011720754849612547,302.6431897905138,305.695103708903,306.30139287312824
2015,0.010213804228328627,0.0018725476142762432,302.786749903361,307.5003337436252,308.8132147047254
2016,0.012132015807651442,0.005132117020785643,302.0824747297499,304.7859945509169,306.02836769951716
2017,0.021431830508731764,0.003455646979510618,297.6513115353054,303.06092402140297,303.62653393215606
2018,0.004600507004283827,0.0017326704141495952,303.3045884450276,306.5295709398058,307.1678045484756
2019,0.019313466532253187,0.00026708160608990283,304.78505176968054,309.50041512383353,308.2824855380588
2020,0.016860154254459303,0.0018616250631211528,304.77051183912494,309.62723804050023,310.88295211791984
2021,0.009054911119960707,0.0033952525731919536,303.87934430440265,307.79027514987524,309.10084491305884
2022,0.006005477888606947,0.0017269483682511577,300.9558851030138,305.0328912523058,305.516475338406
2023,0.06479346452476875,0.000515022027194334,299.9508449554443,299.5250787523058,299.93884404500324
2024,0.004372712953113478,0.006809302317797972,303.2275051116943,307.64407289293075,308.08677698771163
2025,0.011254248006366652,0.00040010427206738086,302.28539899190275,306.52723804050027,306.1515936109755
2026,0.007108968479656141,0.0015755674716828594,302.6953436533611,306.6156766255697,307.81086010403106
2027,0.05159738360168831,0.0002522847530244121,304.18520367940266,306.9965305752224,306.4505248175727
2028,0.07509003279926674,0.014566578614413572,296.92755936516653,297.74317228529185,298.79249530368384
2029,0.021193307621501845,0.003746368634402586,301.0090155283611,304.6793485005697,305.6704575432671
2030,0.008985814435504835,0.004061408984362913,302.6341674380832,305.9766521030002,307.31297598944764
2031,0.04966491161110298,0.001998164403140379,293.22206891377766,294.7299778408475,296.07422815958654
2032,0.04609629212143318,0.00028478418558819385,301.738654200236,303.1788547939724,302.898653072781
2033,0.005607721192859572,0.002991550314128233,301.6964938269721,305.42137324015306,306.13343497382266
2034,0.012144458277248305,0.0029073885557053813,301.569367090861,305.1939969380697,306.4634371439615
2035,0.00863112209560768,0.0016607872125504741,297.2923108842637,300.94269485473626,301.74732928805884
2036,0.01109069286110298,0.005189903723895384,302.5775539398193,306.49321026272247,307.82155888875326
2037,0.0028442114424933607,0.00462763820856793,304.1176743825277,307.86664776272244,308.3644408331977
2038,0.01499098239662544,0.010265090214907957,303.36538488599984,307.28190383911135,307.08397750854493
2039,0.0021498471331824476,0.0005564174529908428,298.4532104068332,302.155552927653,303.1340317620172
2040,0.0021754026246298963,0.0005265555259583721,297.667658106486,301.67017423841685,302.39482820298934
2041,0.005688336474918287,0.00043142651289684864,300.2843030717638,303.5016900804307,303.65969907972544
2042,0.032000061852954786,0.02916071628302319,298.5528306325277,300.238511912028,301.36082755194764
2043,0.026928883774303358,0.0034190348264573345,302.77782520718046,307.42545852661135,307.94170862833664
2044,0.026104775054477614,0.0019537887451051006,304.16871604919436,308.58809416029186,309.6175821092394
2045,0.009292688949130934,0.010680400478541685,302.9116685231526,307.03106291029184,307.59706887139214
2046,0.033965927345775526,0.007336386191546751,292.6784382714166,294.7414687262641,295.4081420050727
2047,0.03605194090130226,0.013019808280169798,293.81816266377774,295.0247749328613,296.47224790785043
2048,0.011337023956798475,0.009396128999888731,300.73618566724986,304.77823087904187,306.11384947035043
2049,0.005235639197849196,0.003987663137614561,301.603742090861,304.04201668633357,304.68645146687817
2050,0.005012077076457899,0.0014969787475465068,300.7050441741943,304.86929533216687,305.3579466925727
2051,0.007327240688823622,0.0027938864108918438,302.904572168986,306.8080051845974,307.5115871005588
2052,0.020725366456531447,0.014438965069949461,299.7604857974583,301.7408827887641,303.0252481248644
2053,0.027236831171535414,0.0006829134103654155,305.059992090861,309.3159261915419,309.9934176127116
2054,0.008729037625812452,0.0016614279624818096,304.3486585405138,308.7205485873752,310.0456908331977
2055,0.04136752782585518,0.033689685809314085,297.80531001620824,299.3637126498752,300.47589916653106
2056,0.022315558774494093,0.014805012094676329,296.07089161343043,297.8332330491808,298.99430736965604
2057,0.031535711867832106,0.001970954882800413,304.61979569329156,309.75788040161126,311.54832212660045
2058,0.04244200585605995,0.0011288306590913066,303.537482325236,306.1036703321669,305.41138636271154
2059,0.012136247737430494,0.008640833842456175,300.61162512037487,304.93355857001404,306.1349703470866
2060,0.011540409905933302,0.001810752498805357,297.85204938252775,301.32652732001407,301.83977177937817
2061,0.012376439554714125,0.0038624337789414653,301.1139959971109,304.9532851325141,306.31924769083656
2062,0.015400004370235365,0.006717362153231932,298.99820281134714,301.326207224528,302.25096969604493
2063,0.010492485744975966,0.005882241475283934,301.4517347123888,303.12144919501407,304.1653848436144
2064,0.016910773499034804,0.010906659710109068,303.0632852766248,306.8131158616808,306.4526190016005
2065,0.017033663375400465,0.0009056112644074688,296.08029916551374,297.7466879102919,298.73089048597546
2066,0.0030585497451056654,0.005299844491183592,303.7540893130833,307.6608372158474,308.14902199639215
2067,0.007371050102733534,0.006477483260333372,303.12824295891653,306.970884958903,307.97941479153104
2068,0.013193172199748915,0.008191086995303465,297.8296752505832,302.50762541029184,304.2698499043783
2069,0.020666760189556044,0.014295034753978086,300.3656778547499,302.0935249328613,302.73721644083656
2070,0.022212189419292372,0.0026175609704850444,303.83200272454155,308.7321859571669,308.9953653123644
2071,0.019799929840587538,0.0024295828220246563,302.89283171759706,306.2176840040419,306.9638169182672
2072,0.01540691850902931,0.00846967910498364,303.0216565873888,306.0928847418891,307.3739731682671
2073,0.024105486257099074,0.018989034640490843,295.9902004241943,298.1751818339029,299.44101960923933
2074,0.009875056130908888,0.0010836354371903667,296.2308091481527,300.4037028842502,301.2173759460449
2075,0.021380600316547316,0.0014078698036072979,302.93593610127766,308.24878751966685,309.71097403632274
2076,0.04972652791263954,0.016056903350055052,292.1312648773193,293.76148283216685,294.3039536370171
2077,0.06479346452476875,0.000515022027194334,299.9508449554443,299.5250787523058,299.93884404500324
2078,0.017984282953761976,0.0004107735034821758,305.0627373165554,310.58927146063905,311.09862052069764
2079,0.011934635026477736,0.006250985610186888,298.92284473843046,301.3022434658474,302.40951461791985
2080,0.03608141539814369,0.004450701820552183,300.13671192593046,301.23041186862525,301.68361943562826
2081,0.005629730207942885,0.0025027475234864482,303.3810966915554,306.61405987209747,307.82478154500325
2082,0.017128464562915724,0.0009807578203080425,304.30115420023594,308.64780553181964,309.2396090189616
2083,0.015317317826770704,0.005498074638545347,302.5854586707221,306.33234871758356,307.52556822035046
2084,0.02194635270359413,0.015641354667842222,301.9927774641249,304.6834229363336,305.0179673088922
2085,0.10178833900215523,0.03949915682047589,294.47201466030543,293.40133200751404,293.7674410502116
2086,0.014219504578136366,0.00048770819872601123,305.74385710822213,310.42368986341694,310.96132125854496
2087,0.023100700957797926,0.0002703300592301616,302.1482624901666,305.19121373494465,304.6127426995172
2088,0.03621865509273903,0.00014508579939587207,303.97730437384706,307.27557245890307,305.9282808939615
2089,0.03558334408523933,0.000814520466029478,304.45498992072214,311.7488851759169,311.97798249986437
2090,0.008907672746204298,0.004497074234187437,303.02543262905544,306.9623020595975,308.2373140970866
2091,0.026746165735744398,0.018056087839305235,300.897443262736,302.5020427280002,303.0772989061143
2092,0.028545644862674635,0.00197830115526898,303.2630248599582,308.4186551411947,310.0947034200033
2093,0.0072725981307257825,0.00011514936655743213,303.2287854936388,303.98214797973634,303.8197848002116
2094,0.02336147127869026,0.0008892050859330425,305.3693616655138,311.3923096550835,311.6209566752116
2095,0.028991055471919935,0.0017910531637070903,306.08809538947213,309.2006918165419,309.4612290276421
2096,0.011006128771327894,0.002969243275821043,302.50600988599984,306.7380995856391,307.5528251647949
